Sample Time (msec),M1 voltage (V),M1 position (rot),M1 ref position (rot),M1 speed (rpm),M1 ref speed (rpm),M1 current (A),M1 power (W),M2 voltage (V),M2 position (rot),M2 ref position (rot),M2 speed (rpm),M2 ref speed (rpm),M2 current (A),M2 power (W)
1320.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.455999999998312,4234.0,-0.8760000000002037,1.9680000000007567,4.0,0.0,100.0,-0.04799999999886495,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1321.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.41200000000026193,4237.0,-0.8460000000013679,1.9680000000007567,4.0,0.0,100.0,-0.004000000000814907,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1322.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.46600000000034925,4240.0,-0.8139999999984866,1.9680000000007567,4.0,0.0,100.0,-0.05800000000090222,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1323.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4599999999991269,4243.0,-0.7839999999996508,1.9680000000007567,4.0,0.0,100.0,-0.07600000000093132,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1324.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4419999999990978,4246.0,-0.7540000000008149,1.9680000000007567,4.0,0.0,100.0,-0.05800000000090222,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1325.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.49799999999959255,4249.0,-0.7220000000015716,1.9680000000007567,4.0,0.0,100.0,-0.09400000000096043,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1326.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.33000000000174623,4251.0,-0.6919999999990978,1.9680000000007567,4.0,0.0,100.0,-0.0639999999984866,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1327.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.41600000000107684,4254.0,-0.6599999999998545,1.9680000000007567,4.0,0.0,100.0,-0.056000000000494765,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1328.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4360000000015134,4257.0,-0.6280000000006112,1.9680000000007567,4.0,0.0,100.0,-0.06599999999889405,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1329.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4459999999999127,4260.0,-0.5980000000017753,1.9680000000007567,4.0,0.0,100.0,-0.06999999999970896,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1330.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4720000000015716,4263.0,-0.565999999998894,1.9680000000007567,4.0,0.0,100.0,-0.07600000000093132,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1331.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4379999999982829,4266.0,-0.5360000000000582,1.9680000000007567,4.0,0.0,100.0,-0.040000000000873115,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1332.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.44800000000032014,4269.0,-0.5020000000004075,1.9680000000007567,4.0,0.0,100.0,-0.06000000000130967,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1333.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4599999999991269,4272.0,-0.47000000000116415,1.9680000000007567,4.0,0.0,100.0,-0.04400000000168802,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1334.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.5420000000012806,4276.0,-0.4399999999986903,1.9680000000007567,4.0,0.0,100.0,-0.07200000000011642,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1335.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.6419999999998254,4281.0,-0.4059999999990396,1.9680000000007567,4.0,0.0,100.0,-0.06999999999970896,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1336.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.407999999999447,4284.0,-0.3760000000002037,1.9680000000007567,4.0,0.0,100.0,-0.05800000000090222,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1337.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4039999999986321,4287.0,-0.342000000000553,1.9680000000007567,4.0,0.0,100.0,-0.02200000000084401,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1338.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.39800000000104774,4290.0,-0.3080000000009022,1.9680000000007567,4.0,0.0,100.0,-0.029999999998835847,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1339.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.43000000000029104,4293.0,-0.2779999999984284,1.9680000000007567,4.0,0.0,100.0,0.013999999999214197,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1340.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.41999999999825377,4296.0,-0.24399999999877764,1.9680000000007567,4.0,0.0,100.0,-0.033999999999650754,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1341.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4140000000006694,4299.0,-0.20999999999912689,1.9680000000007567,4.0,0.0,100.0,-0.07400000000052387,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1342.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.43000000000029104,4302.0,-0.17799999999988358,1.9680000000007567,4.0,0.0,100.0,-0.07800000000133878,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1343.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.294000000001688,4304.0,-0.14600000000064028,1.9680000000007567,4.0,0.0,100.0,-0.07600000000093132,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1344.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.38399999999819556,4307.0,-0.11400000000139698,1.9680000000007567,4.0,0.0,100.0,-0.0319999999992433,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1345.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.407999999999447,4310.0,-0.08000000000174623,1.9680000000007567,4.0,0.0,100.0,-0.020000000000436557,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1346.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4039999999986321,4313.0,-0.0459999999984575,1.9680000000007567,4.0,0.0,100.0,-0.04200000000128057,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1347.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.3719999999993888,4315.0,-0.011999999998806743,1.9680000000007567,4.0,0.0,100.0,-0.05400000000008731,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1348.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.33000000000174623,4317.0,0.02200000000084401,1.9680000000007567,4.0,0.0,100.0,-0.11400000000139698,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1349.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.364000000001397,4319.0,0.05400000000008731,1.9680000000007567,4.0,0.0,100.0,-0.004000000000814907,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1350.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.38000000000101863,4322.0,0.08799999999973807,1.9680000000007567,4.0,0.0,100.0,-0.05400000000008731,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1351.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.385999999998603,4325.0,0.12399999999979627,1.9680000000007567,4.0,0.0,100.0,-0.0319999999992433,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1352.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4720000000015716,4328.0,0.15599999999903957,1.9680000000007567,4.0,0.0,100.0,0.004000000000814907,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1353.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.3919999999998254,4331.0,0.18999999999869033,1.9680000000007567,4.0,0.0,100.0,-0.05400000000008731,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1354.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.39400000000023283,4334.0,0.22399999999834108,1.9680000000007567,4.0,0.0,100.0,-0.04799999999886495,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1355.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.385999999998603,4337.0,0.2580000000016298,1.9680000000007567,4.0,0.0,100.0,-0.04200000000128057,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1356.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.3919999999998254,4340.0,0.29200000000128057,1.9680000000007567,4.0,0.0,100.0,-0.029999999998835847,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1357.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.3919999999998254,4343.0,0.3280000000013388,1.9680000000007567,4.0,0.0,100.0,-0.008000000001629815,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1358.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.407999999999447,4346.0,0.36200000000098953,1.9680000000007567,4.0,0.0,100.0,-0.06999999999970896,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1359.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.3960000000006403,4349.0,0.3960000000006403,1.9680000000007567,4.0,0.0,100.0,-0.05199999999967986,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1360.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.3679999999985739,4351.0,0.4320000000006985,1.9680000000007567,4.0,0.0,100.0,-0.04799999999886495,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1361.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.385999999998603,4354.0,0.46600000000034925,1.9680000000007567,4.0,0.0,100.0,-0.0020000000004074536,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1362.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.41999999999825377,4357.0,0.5020000000004075,1.9680000000007567,4.0,0.0,100.0,-0.0819999999985157,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1363.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.43000000000029104,4360.0,0.5360000000000582,1.9680000000007567,4.0,0.0,100.0,-0.07800000000133878,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1364.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4059999999990396,4363.0,0.569999999999709,1.9680000000007567,4.0,0.0,100.0,-0.06799999999930151,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1365.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4500000000007276,4366.0,0.6059999999997672,1.9680000000007567,4.0,0.0,100.0,-0.04200000000128057,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1366.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4360000000015134,4369.0,0.6419999999998254,1.9680000000007567,4.0,0.0,100.0,-0.10199999999895226,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1367.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.39800000000104774,4372.0,0.6779999999998836,1.9680000000007567,4.0,0.0,100.0,-0.13399999999819556,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1368.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4459999999999127,4375.0,0.7119999999995343,1.9680000000007567,4.0,0.0,100.0,-0.11400000000139698,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1369.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4500000000007276,4378.0,0.7479999999995925,1.9680000000007567,4.0,0.0,100.0,-0.13399999999819556,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1370.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.5240000000012515,4382.0,0.7839999999996508,1.9680000000007567,4.0,0.0,100.0,-0.13399999999819556,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1371.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.45799999999871943,4385.0,0.819999999999709,1.9680000000007567,4.0,0.0,100.0,-0.11799999999857391,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1372.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.46600000000034925,4388.0,0.8559999999997672,1.9680000000007567,4.0,0.0,100.0,-0.11999999999898137,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1373.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.5,4392.0,0.8899999999994179,1.9680000000007567,4.0,0.0,100.0,-0.12399999999979627,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1374.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.5620000000017171,4396.0,0.9279999999998836,1.9680000000007567,4.0,0.0,100.0,-0.14600000000064028,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1375.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.44800000000032014,4399.0,0.9619999999995343,1.9680000000007567,4.0,0.0,100.0,-0.10599999999976717,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1376.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.44800000000032014,4402.0,1.0,1.9680000000007567,4.0,0.0,100.0,-0.09600000000136788,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1377.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.385999999998603,4405.0,1.0380000000004657,1.9680000000007567,4.0,0.0,100.0,-0.12199999999938882,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1378.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.33399999999892316,4407.0,1.0720000000001164,1.9680000000007567,4.0,0.0,100.0,-0.011999999998806743,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1379.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.2860000000000582,4409.0,1.110000000000582,1.9680000000007567,4.0,0.0,100.0,0.020000000000436557,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1380.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.364000000001397,4411.0,1.1460000000006403,1.9680000000007567,4.0,0.0,100.0,-0.040000000000873115,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1381.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.2959999999984575,4413.0,1.1820000000006985,1.9680000000007567,4.0,0.0,100.0,-0.01599999999962165,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1382.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.31599999999889405,4415.0,1.2180000000007567,1.9680000000007567,4.0,0.0,100.0,0.029999999998835847,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1383.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.21199999999953434,4416.0,1.2560000000012224,1.9680000000007567,4.0,0.0,100.0,0.0020000000004074536,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1384.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.26599999999962165,4418.0,1.2920000000012806,1.9680000000007567,4.0,0.0,100.0,0.04799999999886495,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1385.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.25600000000122236,4420.0,1.3300000000017462,1.9680000000007567,4.0,0.0,100.0,0.0459999999984575,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1386.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.25,4422.0,1.367999999998574,1.9680000000007567,4.0,0.0,100.0,0.033999999999650754,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1387.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.2639999999992142,4424.0,1.4039999999986321,1.9680000000007567,4.0,0.0,100.0,0.029999999998835847,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1388.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.18799999999828287,4425.0,1.4419999999990978,1.9680000000007567,4.0,0.0,100.0,0.05199999999967986,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1389.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.27999999999883585,4427.0,1.477999999999156,1.9680000000007567,4.0,0.0,100.0,-0.02200000000084401,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1390.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.272000000000844,4429.0,1.5159999999996217,1.9680000000007567,4.0,0.0,100.0,-0.018000000000029104,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1391.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.3100000000013097,4431.0,1.5519999999996799,1.9680000000007567,4.0,0.0,100.0,-0.06999999999970896,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1392.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.29799999999886495,4433.0,1.592000000000553,1.9680000000007567,4.0,0.0,100.0,-0.14800000000104774,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1393.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.49399999999877764,4436.0,1.6280000000006112,1.9680000000007567,4.0,0.0,100.0,-0.15399999999863212,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1394.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.41999999999825377,4439.0,1.6660000000010768,1.9680000000007567,4.0,0.0,100.0,-0.14600000000064028,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1395.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.45799999999871943,4442.0,1.705999999998312,1.9680000000007567,4.0,0.0,100.0,-0.19800000000032014,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1396.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4819999999999709,4445.0,1.7419999999983702,1.9680000000007567,4.0,0.0,100.0,-0.19800000000032014,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1397.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.5360000000000582,4449.0,1.7799999999988358,1.9680000000007567,4.0,0.0,100.0,-0.2779999999984284,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1398.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.5400000000008731,4453.0,1.8179999999993015,1.9680000000007567,4.0,0.0,100.0,-0.272000000000844,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1399.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.5859999999993306,4457.0,1.8559999999997672,1.9680000000007567,4.0,0.0,100.0,-0.30199999999967986,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1400.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.6199999999989814,4461.0,1.8940000000002328,1.9680000000007567,4.0,0.0,100.0,-0.3179999999993015,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1401.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.5940000000009604,4465.0,1.934000000001106,1.9680000000007567,4.0,0.0,100.0,-0.25,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1402.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.635999999998603,4470.0,1.9700000000011642,1.9680000000007567,4.0,0.0,100.0,-0.30199999999967986,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1403.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.635999999998603,4475.0,2.0099999999983993,1.9680000000007567,4.0,0.0,100.0,-0.33000000000174623,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1404.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.657999999999447,4480.0,2.0459999999984575,1.9680000000007567,4.0,0.0,100.0,-0.3400000000001455,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1405.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.6699999999982538,4485.0,2.0859999999993306,1.9680000000007567,4.0,0.0,100.0,-0.3139999999984866,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1406.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.6179999999985739,4489.0,2.1239999999997963,1.9680000000007567,4.0,0.0,100.0,-0.19199999999909778,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1407.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.6559999999990396,4494.0,2.1640000000006694,1.9680000000007567,4.0,0.0,100.0,-0.2599999999983993,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1408.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.5900000000001455,4498.0,2.2040000000015425,1.9680000000007567,4.0,0.0,100.0,-0.17199999999866122,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1409.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.48800000000119326,4501.0,2.2400000000016007,1.9680000000007567,4.0,0.0,100.0,-0.11799999999857391,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1410.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.4540000000015425,4504.0,2.279999999998836,1.9680000000007567,4.0,0.0,100.0,-0.04799999999886495,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1411.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.35199999999895226,4506.0,2.3179999999993015,1.9680000000007567,4.0,0.0,100.0,-0.01599999999962165,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1412.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.3220000000001164,4508.0,2.3580000000001746,1.9680000000007567,4.0,0.0,100.0,0.029999999998835847,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1413.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.342000000000553,4510.0,2.3960000000006403,1.9680000000007567,4.0,0.0,100.0,0.02600000000165892,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1414.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.3760000000002037,4513.0,2.4360000000015134,1.9680000000007567,4.0,0.0,100.0,0.029999999998835847,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1415.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.26199999999880674,4515.0,2.473999999998341,1.9680000000007567,4.0,0.0,100.0,0.029999999998835847,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1416.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.3780000000006112,4518.0,2.513999999999214,1.9680000000007567,4.0,0.0,100.0,0.02600000000165892,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1417.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.26599999999962165,4520.0,2.55199999999968,1.9680000000007567,4.0,0.0,100.0,0.040000000000873115,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1418.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.20799999999871943,4521.0,2.5940000000009604,1.9680000000007567,4.0,0.0,100.0,0.05199999999967986,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1419.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.18799999999828287,4522.0,2.632000000001426,1.9680000000007567,4.0,0.0,100.0,-0.02200000000084401,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1420.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.2040000000015425,4523.0,2.6719999999986612,1.9680000000007567,4.0,0.0,100.0,0.029999999998835847,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1421.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.21600000000034925,4524.0,2.709999999999127,1.9680000000007567,4.0,0.0,100.0,0.018000000000029104,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1422.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.2040000000015425,4525.0,2.75,1.9680000000007567,4.0,0.0,100.0,0.06999999999970896,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1423.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.08399999999892316,4525.0,2.7920000000012806,1.9680000000007567,4.0,0.0,100.0,-0.05400000000008731,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1424.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.15599999999903957,4526.0,2.8300000000017462,1.9680000000007567,4.0,0.0,100.0,0.05800000000090222,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1425.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.15599999999903957,4527.0,2.8699999999989814,1.9680000000007567,4.0,0.0,100.0,0.05800000000090222,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1426.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.14400000000023283,4528.0,2.9099999999998545,1.9680000000007567,4.0,0.0,100.0,0.06000000000130967,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1427.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.11400000000139698,4528.0,2.9500000000007276,1.9680000000007567,4.0,0.0,100.0,0.11000000000058208,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1428.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.08599999999933061,4528.0,2.9900000000016007,1.9680000000007567,4.0,0.0,100.0,0.07600000000093132,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1429.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.09600000000136788,4528.0,3.029999999998836,1.9680000000007567,4.0,0.0,100.0,0.08799999999973807,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1430.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.10599999999976717,4528.0,3.069999999999709,1.9680000000007567,4.0,0.0,100.0,0.10199999999895226,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1431.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.008000000001629815,4528.0,3.110000000000582,1.9680000000007567,4.0,0.0,100.0,0.07200000000011642,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1432.0,8.0,2.8100000000013097,2.0,0.0,50.0,-0.13399999999819556,4529.0,3.150000000001455,1.9680000000007567,4.0,0.0,100.0,0.21199999999953434,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1433.0,8.0,2.8100000000013097,2.0,0.0,50.0,0.03800000000046566,4529.0,3.1899999999986903,1.9680000000007567,4.0,0.0,100.0,0.22399999999834108,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1434.0,8.0,2.8100000000013097,2.0,0.0,50.0,0.00999999999839929,4529.0,3.2299999999995634,1.9680000000007567,4.0,0.0,100.0,0.19800000000032014,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1435.0,8.0,2.8100000000013097,2.0,0.0,50.0,0.02200000000084401,4529.0,3.2700000000004366,1.9680000000007567,4.0,0.0,100.0,0.19399999999950523,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1436.0,8.0,2.8100000000013097,2.0,0.0,50.0,0.056000000000494765,4529.0,3.3100000000013097,1.9680000000007567,4.0,0.0,100.0,0.22399999999834108,2698.0,0.0,0.0,0.0,0.0,0.0,0.0
1437.0,8.0,2.8100000000013097,2.0,0.0,50.0,0.2360000000007858,4530.0,3.3519999999989523,1.9680000000007567,4.0,0.0,100.0,0.3899999999994179,2699.0,0.0,0.0,0.0,0.0,0.0,0.0
1438.0,8.0,2.8100000000013097,2.0,0.0,50.0,0.2760000000016589,4532.0,3.389999999999418,1.9680000000007567,4.0,0.0,100.0,0.4399999999986903,2700.0,0.0,0.0,0.0,0.0,0.0,0.0
1439.0,8.0,2.8100000000013097,2.0,0.0,50.0,0.3600000000005821,4534.0,3.4320000000006985,1.9680000000007567,4.0,0.0,100.0,0.5,2701.0,0.0,0.0,0.0,0.0,0.0,0.0
1440.0,8.0,2.8100000000013097,2.0,0.0,50.0,0.3580000000001746,4536.0,3.4720000000015716,1.9680000000007567,4.0,0.0,100.0,0.5519999999996799,2702.0,0.0,0.0,0.0,0.0,0.0,0.0
1441.0,8.0,2.8100000000013097,2.0,0.0,50.0,0.4000000000014552,4539.0,3.513999999999214,1.9680000000007567,4.0,0.0,100.0,0.6480000000010477,2704.0,0.0,0.0,0.0,0.0,0.0,0.0
