Sample Time (msec),M1 voltage (V),M1 position (rot),M1 ref position (rot),M1 speed (rpm),M1 ref speed (rpm),M1 current (A),M1 power (W),M2 voltage (V),M2 position (rot),M2 ref position (rot),M2 speed (rpm),M2 ref speed (rpm),M2 current (A),M2 power (W)
244.0,3621.3600000000006,0.18400000000110595,2.0,20.139999999999418,50.0,-2.4840000000003783,1245287.936,2738.745999999999,0.3539999999993597,4.0,95.21399999999994,100.0,2.558000000000902,2101842.048,0.0,0.0,0.0,0.0,0.0,0.0
245.0,-2096.804,0.18400000000110595,2.0,34.79000000000087,50.0,-2.569999999999709,1250674.944,3212.565999999999,0.35599999999976717,4.0,80.5659999999989,100.0,-2.065999999998894,2108478.976,0.0,0.0,0.0,0.0,0.0,0.0
246.0,2918.2340000000004,0.1860000000015134,2.0,42.1140000000014,50.0,2.587999999999738,1258224.0,-3212.1820000000007,0.3580000000001746,4.0,93.38200000000143,100.0,-2.441999999999098,2116320.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,891.4759999999987,0.1860000000015134,2.0,34.79000000000087,50.0,-2.574000000000524,1260518.016,-224.83000000000175,0.3600000000005821,4.0,108.03199999999924,100.0,2.6339999999981956,2116912.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,-1183.3280000000013,0.18799999999828287,2.0,45.77799999999843,50.0,-2.934000000001106,1263990.016,-3994.549000000001,0.36200000000098953,4.0,115.35599999999977,100.0,2.452000000001135,2126704.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,-192.50800000000163,0.18799999999828287,2.0,53.10199999999895,50.0,1.6260000000002037,1264302.976,6725.853999999999,0.364000000001397,4.0,97.04599999999846,100.0,1.6680000000014843,2137916.928,0.0,0.0,0.0,0.0,0.0,0.0
250.0,4031.5159999999996,0.18799999999828287,2.0,38.45400000000154,50.0,2.5940000000009604,1274760.96,-571.7999999999993,0.364000000001397,4.0,80.5659999999989,100.0,-2.5119999999988067,2139353.088,0.0,0.0,0.0,0.0,0.0,0.0
251.0,2737.1800000000003,0.18799999999828287,2.0,23.804000000000087,50.0,-2.885999999998603,1282663.936,1795.3300000000017,0.36600000000180444,4.0,89.72200000000157,100.0,2.536000000000058,2143901.952,0.0,0.0,0.0,0.0,0.0,0.0
252.0,-1388.405999999999,0.18999999999869033,2.0,36.62199999999939,50.0,-2.687999999998283,1286395.008,4752.905999999999,0.3679999999985739,4.0,76.90399999999863,100.0,-2.617999999998574,2156337.92,0.0,0.0,0.0,0.0,0.0,0.0
253.0,1843.6239999999998,0.18999999999869033,2.0,43.94599999999991,50.0,2.5760000000009313,1291145.984,-5170.002,0.3679999999985739,4.0,93.38200000000143,100.0,-2.5540000000000873,2169541.12,0.0,0.0,0.0,0.0,0.0,0.0
254.0,1599.8760000000002,0.19199999999909778,2.0,36.62199999999939,50.0,-2.529999999998836,1295192.064,4185.279999999999,0.36999999999898137,4.0,100.70799999999872,100.0,2.5020000000004075,2180015.872,0.0,0.0,0.0,0.0,0.0,0.0
255.0,-2257.9379999999983,0.19199999999909778,2.0,47.608000000000175,50.0,-2.529999999998836,1300903.04,-665.6080000000002,0.3719999999993888,4.0,89.72200000000157,100.0,-2.6260000000002037,2181764.096,0.0,0.0,0.0,0.0,0.0,0.0
256.0,-46.75,0.19199999999909778,2.0,56.76199999999881,50.0,2.036000000000058,1300998.016,-736.5960000000014,0.3739999999997963,4.0,100.70799999999872,100.0,2.1019999999989523,2183311.104,0.0,0.0,0.0,0.0,0.0,0.0
257.0,4260.617999999999,0.19399999999950523,2.0,38.45400000000154,50.0,2.184000000001106,1310300.032,8537.274000000001,0.3760000000002037,4.0,76.90399999999863,100.0,2.220000000001164,2202267.904,0.0,0.0,0.0,0.0,0.0,0.0
258.0,1394.7959999999985,0.19399999999950523,2.0,27.463999999999942,50.0,-2.7560000000012224,1314144.0,-1615.5020000000004,0.3760000000002037,4.0,71.40999999999985,100.0,-2.3440000000009604,2206054.912,0.0,0.0,0.0,0.0,0.0,0.0
259.0,-778.4459999999999,0.19399999999950523,2.0,40.28399999999965,50.0,-2.50800000000163,1316096.0,6687.907999999999,0.3760000000002037,4.0,75.07400000000052,100.0,2.544000000001688,2223069.952,0.0,0.0,0.0,0.0,0.0,0.0
260.0,1057.8820000000014,0.1959999999999127,2.0,45.77799999999843,50.0,2.5200000000004366,1318759.936,3082.9840000000004,0.3760000000002037,4.0,62.25600000000122,100.0,-2.5819999999985157,2231031.04,0.0,0.0,0.0,0.0,0.0,0.0
261.0,2576.0459999999985,0.1959999999999127,2.0,36.62199999999939,50.0,-2.5240000000012515,1325261.056,-1500.5679999999993,0.3780000000006112,4.0,82.39800000000105,100.0,-2.4660000000003492,2234732.032,0.0,0.0,0.0,0.0,0.0,0.0
262.0,-3790.75,0.1959999999999127,2.0,49.43799999999828,50.0,-3.0420000000012806,1336785.024,4767.554,0.38000000000101863,4.0,84.22799999999916,100.0,1.973999999998341,2244148.992,0.0,0.0,0.0,0.0,0.0,0.0
263.0,1676.4919999999984,0.19800000000032014,2.0,56.76199999999881,50.0,2.6120000000009895,1341161.984,542.887999999999,0.38000000000101863,4.0,78.73400000000038,100.0,-2.617999999998574,2245570.048,0.0,0.0,0.0,0.0,0.0,0.0
264.0,304.8120000000017,0.19800000000032014,2.0,45.77799999999843,50.0,-2.2999999999992724,1341863.04,-751.2439999999988,0.3820000000014261,4.0,93.38200000000143,100.0,-2.268000000000029,2247272.96,0.0,0.0,0.0,0.0,0.0,0.0
265.0,-3919.2109999999993,0.2000000000007276,2.0,60.425999999999476,50.0,-3.0240000000012515,1353715.968,1601.2380000000012,0.38399999999819556,4.0,95.21399999999994,100.0,1.6959999999999127,2249988.096,0.0,0.0,0.0,0.0,0.0,0.0
266.0,158.32800000000134,0.2000000000007276,2.0,65.91800000000148,50.0,2.69800000000032,1354141.952,680.6399999999994,0.385999999998603,4.0,91.55199999999968,100.0,-2.614000000001397,2251766.016,0.0,0.0,0.0,0.0,0.0,0.0
267.0,-8.078000000001339,0.20200000000113505,2.0,54.9320000000007,50.0,-2.855999999999767,1354164.992,-2485.6759999999995,0.38799999999901047,4.0,102.54000000000087,100.0,-2.5060000000012224,2257996.032,0.0,0.0,0.0,0.0,0.0,0.0
268.0,-3210.8120000000017,0.20200000000113505,2.0,62.25600000000122,50.0,0.885999999998603,1357009.024,92.3660000000018,0.3899999999994179,4.0,108.03199999999924,100.0,2.772000000000844,2258251.008,0.0,0.0,0.0,0.0,0.0,0.0
269.0,3536.844000000001,0.2040000000015425,2.0,53.10199999999895,50.0,2.587999999999738,1366162.944,1192.405999999999,0.3899999999994179,4.0,98.8760000000002,100.0,-2.731999999999971,2261508.096,0.0,0.0,0.0,0.0,0.0,0.0
270.0,-1373.7580000000016,0.2040000000015425,2.0,43.94599999999991,50.0,-2.5499999999992724,1369666.944,-5232.342000000001,0.3919999999998254,4.0,111.69599999999991,100.0,-2.4140000000006694,2274138.88,0.0,0.0,0.0,0.0,0.0,0.0
271.0,2034.054,0.20599999999831198,2.0,45.77799999999843,50.0,2.455999999998312,1374658.944,818.8719999999994,0.39400000000023283,4.0,117.18799999999828,100.0,2.5420000000012806,2276220.928,0.0,0.0,0.0,0.0,0.0,0.0
272.0,1599.8760000000002,0.20599999999831198,2.0,36.62199999999939,50.0,-2.9279999999998836,1379341.952,-1548.2599999999984,0.3960000000006403,4.0,108.03199999999924,100.0,-2.9140000000006694,2280732.928,0.0,0.0,0.0,0.0,0.0,0.0
273.0,-2814.5780000000013,0.20599999999831198,2.0,49.43799999999828,50.0,-2.705999999998312,1386955.008,-836.4019999999982,0.39800000000104774,4.0,109.8640000000014,100.0,2.3760000000002037,2282718.976,0.0,0.0,0.0,0.0,0.0,0.0
274.0,1256.9599999999991,0.20799999999871943,2.0,54.9320000000007,50.0,2.7700000000004366,1390435.968,3553.058000000001,0.4000000000014552,4.0,95.21399999999994,100.0,2.763999999999214,2292538.88,0.0,0.0,0.0,0.0,0.0,0.0
275.0,-22.72599999999875,0.20799999999871943,2.0,47.608000000000175,50.0,-2.8620000000009895,1390500.992,2392.254000000001,0.40199999999822467,4.0,80.5659999999989,100.0,-1.9259999999994761,2297143.04,0.0,0.0,0.0,0.0,0.0,0.0
276.0,-612.0400000000009,0.20799999999871943,2.0,51.27000000000044,50.0,2.7220000000015716,1392167.04,-3003.441999999999,0.4039999999986321,4.0,95.21399999999994,100.0,-3.0679999999993015,2306359.04,0.0,0.0,0.0,0.0,0.0,0.0
277.0,5930.540000000001,0.20799999999871943,2.0,32.95799999999872,50.0,2.30199999999968,1405816.96,2839.0319999999992,0.4039999999986321,4.0,98.8760000000002,100.0,2.772000000000844,2314224.896,0.0,0.0,0.0,0.0,0.0,0.0
278.0,823.5080000000016,0.20799999999871943,2.0,21.97200000000157,50.0,-2.7920000000012806,1408114.944,-139.67199999999866,0.4059999999990396,4.0,91.55199999999968,100.0,-2.794000000001688,2314615.04,0.0,0.0,0.0,0.0,0.0,0.0
279.0,1448.1179999999986,0.20799999999871943,2.0,32.95799999999872,50.0,-2.0420000000012806,1411073.024,780.9259999999995,0.407999999999447,4.0,95.21399999999994,100.0,2.772000000000844,2316777.984,0.0,0.0,0.0,0.0,0.0,0.0
280.0,-3043.6800000000003,0.20999999999912689,2.0,49.43799999999828,50.0,-2.723999999998341,1419366.016,3335.6699999999983,0.4099999999998545,4.0,86.0580000000009,100.0,-2.687999999998283,2325743.104,0.0,0.0,0.0,0.0,0.0,0.0
281.0,929.4219999999987,0.20999999999912689,2.0,56.76199999999881,50.0,2.772000000000844,1421940.992,-5155.353999999999,0.41200000000026193,4.0,100.70799999999872,100.0,-2.187999999998283,2337018.88,0.0,0.0,0.0,0.0,0.0,0.0
282.0,495.24199999999837,0.21199999999953434,2.0,47.608000000000175,50.0,-2.727999999999156,1423292.032,3164.876,0.4140000000006694,4.0,106.20200000000114,100.0,2.4140000000006694,2344659.968,0.0,0.0,0.0,0.0,0.0,0.0
283.0,-3362.5699999999997,0.21199999999953434,2.0,58.59400000000096,50.0,-2.389999999999418,1431326.976,-1477.2720000000008,0.4140000000006694,4.0,97.04599999999846,100.0,-1.934000000001106,2347515.904,0.0,0.0,0.0,0.0,0.0,0.0
284.0,-1145.3820000000014,0.2139999999999418,2.0,67.75,50.0,2.772000000000844,1434499.968,-936.6879999999983,0.41600000000107684,4.0,106.20200000000114,100.0,2.772000000000844,2350110.976,0.0,0.0,0.0,0.0,0.0,0.0
285.0,3155.9840000000004,0.2139999999999418,2.0,49.43799999999828,50.0,2.772000000000844,1443245.056,6911.2959999999985,0.4180000000014843,4.0,84.22799999999916,100.0,2.772000000000844,2369262.08,0.0,0.0,0.0,0.0,0.0,0.0
286.0,852.8040000000001,0.21600000000034925,2.0,36.62199999999939,50.0,-2.5420000000012806,1445412.992,3291.7239999999983,0.41999999999825377,4.0,64.08599999999933,100.0,-2.518000000000029,2377551.104,0.0,0.0,0.0,0.0,0.0,0.0
287.0,-2067.5080000000016,0.21600000000034925,2.0,49.43799999999828,50.0,-2.4500000000007276,1450473.984,4003.5819999999985,0.41999999999825377,4.0,65.91800000000148,100.0,-2.3539999999993597,2386976.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,-46.75,0.21600000000034925,2.0,56.76199999999881,50.0,2.587999999999738,1450594.048,-1392.1140000000014,0.4219999999986612,4.0,80.5659999999989,100.0,-2.135999999998603,2389948.928,0.0,0.0,0.0,0.0,0.0,0.0
289.0,3703.9759999999987,0.2180000000007567,2.0,40.28399999999965,50.0,1.5600000000013097,1456372.992,3838.7880000000005,0.4239999999990687,4.0,86.0580000000009,100.0,2.772000000000844,2400585.984,0.0,0.0,0.0,0.0,0.0,0.0
290.0,2141.8679999999986,0.2180000000007567,2.0,27.463999999999942,50.0,-2.9239999999990687,1462637.056,2903.5420000000013,0.4239999999990687,4.0,75.07400000000052,100.0,-1.9660000000003492,2406295.04,0.0,0.0,0.0,0.0,0.0,0.0
291.0,-2082.155999999999,0.2180000000007567,2.0,42.1140000000014,50.0,-2.0720000000001164,1466950.016,-1694.6599999999999,0.42599999999947613,4.0,87.88999999999942,100.0,-1.8240000000005239,2409387.008,0.0,0.0,0.0,0.0,0.0,0.0
292.0,1995.3820000000014,0.22000000000116415,2.0,47.608000000000175,50.0,2.1899999999986903,1471318.016,1918.434000000001,0.4279999999998836,4.0,95.21399999999994,100.0,2.772000000000844,2414702.08,0.0,0.0,0.0,0.0,0.0,0.0
293.0,715.6959999999999,0.22000000000116415,2.0,40.28399999999965,50.0,-2.0119999999988067,1472756.992,2809.7340000000004,0.4279999999998836,4.0,84.22799999999916,100.0,-1.8940000000002328,2420026.112,0.0,0.0,0.0,0.0,0.0,0.0
294.0,-2662.8199999999997,0.2220000000015716,2.0,53.10199999999895,50.0,-1.0639999999984866,1475591.936,-4226.585999999999,0.43000000000029104,4.0,98.8760000000002,100.0,-1.8739999999997963,2427943.936,0.0,0.0,0.0,0.0,0.0,0.0
295.0,-183.86000000000058,0.2220000000015716,2.0,60.425999999999476,50.0,2.772000000000844,1476100.992,5091.227999999999,0.4320000000006985,4.0,97.04599999999846,100.0,2.772000000000844,2442051.072,0.0,0.0,0.0,0.0,0.0,0.0
296.0,3659.304,0.2220000000015716,2.0,42.1140000000014,50.0,1.9900000000016007,1483385.984,-3212.1820000000007,0.43400000000110595,4.0,93.38200000000143,100.0,-2.286000000000058,2449392.896,0.0,0.0,0.0,0.0,0.0,0.0
297.0,1257.6879999999983,0.22399999999834108,2.0,31.12800000000061,50.0,-3.0679999999993015,1487245.056,4062.1759999999995,0.4360000000015134,4.0,95.21399999999994,100.0,2.772000000000844,2460648.96,0.0,0.0,0.0,0.0,0.0,0.0
298.0,-1373.7580000000016,0.22399999999834108,2.0,43.94599999999991,50.0,-1.8940000000002328,1489848.064,-557.1519999999982,0.4360000000015134,4.0,87.88999999999942,100.0,-2.0200000000004366,2461774.08,0.0,0.0,0.0,0.0,0.0,0.0
299.0,-192.50800000000163,0.22599999999874854,2.0,53.10199999999895,50.0,2.2599999999983993,1490281.984,2004.0699999999997,0.4379999999982829,4.0,91.55199999999968,100.0,2.455999999998312,2466692.096,0.0,0.0,0.0,0.0,0.0,0.0
300.0,5144.7959999999985,0.22599999999874854,2.0,34.79000000000087,50.0,2.412000000000262,1502695.936,2918.1899999999987,0.4399999999986903,4.0,82.39800000000105,100.0,-3.0420000000012806,2475567.104,0.0,0.0,0.0,0.0,0.0,0.0
301.0,1243.0400000000009,0.22599999999874854,2.0,23.804000000000087,50.0,-2.2079999999987194,1505438.976,-1485.9199999999983,0.4419999999990978,4.0,89.72200000000157,100.0,-2.8040000000000873,2479734.016,0.0,0.0,0.0,0.0,0.0,0.0
302.0,662.3760000000002,0.22599999999874854,2.0,34.79000000000087,50.0,-1.4700000000011642,1506413.056,695.2900000000009,0.44399999999950523,4.0,98.8760000000002,100.0,2.772000000000844,2481659.904,0.0,0.0,0.0,0.0,0.0,0.0
303.0,-2624.148000000001,0.227999999999156,2.0,51.27000000000044,50.0,-2.4759999999987485,1512912.0,3227.214,0.44399999999950523,4.0,87.88999999999942,100.0,-2.5240000000012515,2489805.056,0.0,0.0,0.0,0.0,0.0,0.0
304.0,-969.601999999999,0.227999999999156,2.0,62.25600000000122,50.0,2.4979999999995925,1515334.016,-4226.585999999999,0.4459999999999127,4.0,98.8760000000002,100.0,-2.5200000000004366,2500453.888,0.0,0.0,0.0,0.0,0.0,0.0
305.0,4078.8359999999993,0.22999999999956344,2.0,43.94599999999991,50.0,2.3660000000018044,1524984.064,2638.9399999999987,0.44800000000032014,4.0,104.37199999999939,100.0,2.4660000000003492,2506963.968,0.0,0.0,0.0,0.0,0.0,0.0
306.0,1028.5859999999993,0.22999999999956344,2.0,31.12800000000061,50.0,-2.4799999999995634,1527533.952,-542.5040000000008,0.4500000000007276,4.0,95.21399999999994,100.0,-2.6460000000006403,2508399.104,0.0,0.0,0.0,0.0,0.0,0.0
307.0,-1144.655999999999,0.22999999999956344,2.0,43.94599999999991,50.0,-1.7040000000015425,1529481.984,-845.0499999999993,0.45200000000113505,4.0,102.54000000000087,100.0,2.772000000000844,2510739.968,0.0,0.0,0.0,0.0,0.0,0.0
308.0,135.03199999999924,0.2319999999999709,2.0,51.27000000000044,50.0,2.018000000000029,1529753.984,5796.608,0.45200000000113505,4.0,86.0580000000009,100.0,1.995999999999185,2522305.024,0.0,0.0,0.0,0.0,0.0,0.0
309.0,1843.6239999999998,0.2319999999999709,2.0,43.94599999999991,50.0,-2.434000000001106,1534241.024,-888.9959999999992,0.4540000000015425,4.0,80.5659999999989,100.0,-2.518000000000029,2524542.976,0.0,0.0,0.0,0.0,0.0,0.0
310.0,-3966.531000000001,0.23400000000037835,2.0,54.9320000000007,50.0,-1.977999999999156,1542091.008,5170.385999999999,0.455999999998312,4.0,80.5659999999989,100.0,2.772000000000844,2538870.016,0.0,0.0,0.0,0.0,0.0,0.0
311.0,753.6399999999994,0.23400000000037835,2.0,62.25600000000122,50.0,2.5819999999985157,1544036.992,334.14800000000105,0.45799999999871943,4.0,76.90399999999863,100.0,-2.6739999999990687,2539762.944,0.0,0.0,0.0,0.0,0.0,0.0
312.0,-984.25,0.2360000000007858,2.0,54.9320000000007,50.0,-2.477999999999156,1546476.032,471.90000000000146,0.45799999999871943,4.0,89.72200000000157,100.0,-2.473999999998341,2540931.072,0.0,0.0,0.0,0.0,0.0,0.0
313.0,-1121.3600000000006,0.2360000000007858,2.0,58.59400000000096,50.0,2.522000000000844,1549303.04,-1262.5319999999992,0.45799999999871943,4.0,98.8760000000002,100.0,-2.547999999998865,2544147.968,0.0,0.0,0.0,0.0,0.0,0.0
314.0,4969.016,0.2360000000007858,2.0,40.28399999999965,50.0,1.3100000000013097,1555815.936,-936.6879999999983,0.4599999999991269,4.0,106.20200000000114,100.0,2.5720000000001164,2546555.904,0.0,0.0,0.0,0.0,0.0,0.0
315.0,876.8280000000013,0.23800000000119326,2.0,27.463999999999942,50.0,-2.592000000000553,1558087.04,5688.151999999998,0.46199999999953434,4.0,87.88999999999942,100.0,2.5859999999993306,2561263.104,0.0,0.0,0.0,0.0,0.0,0.0
316.0,-260.47599999999875,0.23800000000119326,2.0,40.28399999999965,50.0,-2.4279999999998836,1558718.976,-2406.518,0.4639999999999418,4.0,86.0580000000009,100.0,-2.389999999999418,2567013.888,0.0,0.0,0.0,0.0,0.0,0.0
317.0,-573.3679999999986,0.23800000000119326,2.0,49.43799999999828,50.0,2.166000000001077,1559960.96,4256.268,0.4639999999999418,4.0,89.72200000000157,100.0,2.3400000000001455,2576967.936,0.0,0.0,0.0,0.0,0.0,0.0
318.0,6258.078000000001,0.2400000000016007,2.0,31.12800000000061,50.0,2.55199999999968,1575936.0,2903.5420000000013,0.46600000000034925,4.0,75.07400000000052,100.0,-2.6599999999998545,2584692.992,0.0,0.0,0.0,0.0,0.0,0.0
319.0,862.1800000000003,0.2400000000016007,2.0,20.139999999999418,50.0,-2.040000000000873,1577693.056,-2917.804,0.4680000000007567,4.0,91.55199999999968,100.0,-2.2740000000012515,2591328.0,0.0,0.0,0.0,0.0,0.0,0.0
320.0,1775.655999999999,0.2400000000016007,2.0,31.12800000000061,50.0,-1.114000000001397,1579670.016,4170.630000000001,0.4680000000007567,4.0,93.38200000000143,100.0,2.632000000001426,2602307.072,0.0,0.0,0.0,0.0,0.0,0.0
321.0,-3005.0080000000016,0.24199999999837019,2.0,47.608000000000175,50.0,-2.473999999998341,1587104.0,-262.77600000000166,0.47000000000116415,4.0,86.0580000000009,100.0,-2.5319999999992433,2602971.904,0.0,0.0,0.0,0.0,0.0,0.0
322.0,1256.9599999999991,0.24199999999837019,2.0,54.9320000000007,50.0,2.772000000000844,1590587.008,1500.9540000000015,0.4720000000015716,4.0,91.55199999999968,100.0,2.772000000000844,2607130.88,0.0,0.0,0.0,0.0,0.0,0.0
323.0,533.9140000000007,0.24199999999837019,2.0,45.77799999999843,50.0,-2.394000000000233,1591864.96,4644.452000000001,0.4739999999983411,4.0,78.73400000000038,100.0,-2.592000000000553,2619163.904,0.0,0.0,0.0,0.0,0.0,0.0
324.0,-3035.0319999999992,0.24399999999877764,2.0,56.76199999999881,50.0,-2.481999999999971,1599399.04,-4852.807000000001,0.4739999999983411,4.0,93.38200000000143,100.0,-2.4140000000006694,2630877.952,0.0,0.0,0.0,0.0,0.0,0.0
325.0,-550.0699999999997,0.24399999999877764,2.0,64.08599999999933,50.0,2.349999999998545,1600690.944,5702.799999999999,0.47599999999874854,4.0,95.21399999999994,100.0,2.2959999999984575,2643972.096,0.0,0.0,0.0,0.0,0.0,0.0
326.0,2179.8120000000017,0.2459999999991851,2.0,49.43799999999828,50.0,2.4239999999990687,1605971.968,-2197.7779999999984,0.477999999999156,4.0,87.88999999999942,100.0,-2.5319999999992433,2649533.952,0.0,0.0,0.0,0.0,0.0,0.0
327.0,2942.2580000000016,0.2459999999991851,2.0,32.95799999999872,50.0,-2.5540000000000873,1613490.048,3033.124,0.47999999999956344,4.0,93.38200000000143,100.0,2.5720000000001164,2657332.992,0.0,0.0,0.0,0.0,0.0,0.0
328.0,-3981.1800000000003,0.24799999999959255,2.0,47.608000000000175,50.0,-2.7119999999995343,1624292.992,2709.4500000000007,0.4819999999999709,4.0,80.5659999999989,100.0,-2.5859999999993306,2664336.896,0.0,0.0,0.0,0.0,0.0,0.0
329.0,2789.7740000000013,0.24799999999959255,2.0,53.10199999999895,50.0,1.8179999999993015,1629364.992,-4543.781000000001,0.4819999999999709,4.0,98.8760000000002,100.0,-2.632000000001426,2676296.96,0.0,0.0,0.0,0.0,0.0,0.0
330.0,-626.6879999999983,0.24799999999959255,2.0,43.94599999999991,50.0,-2.522000000000844,1630945.024,3567.7079999999987,0.48400000000037835,4.0,102.54000000000087,100.0,2.5200000000004366,2685282.048,0.0,0.0,0.0,0.0,0.0,0.0
331.0,173.70400000000154,0.25,2.0,49.43799999999828,50.0,2.4939999999987776,1631378.048,154.7059999999983,0.4860000000007858,4.0,89.72200000000157,100.0,-2.6719999999986612,2685694.976,0.0,0.0,0.0,0.0,0.0,0.0
332.0,3284.446,0.25,2.0,38.45400000000154,50.0,-2.5099999999983993,1639619.968,-3391.625,0.48800000000119326,4.0,106.20200000000114,100.0,-2.540000000000873,2694302.976,0.0,0.0,0.0,0.0,0.0,0.0
333.0,-4865.359,0.25200000000040745,2.0,51.27000000000044,50.0,-3.0600000000013097,1654514.944,804.2220000000016,0.4900000000016007,4.0,109.8640000000014,100.0,2.128000000000611,2696015.104,0.0,0.0,0.0,0.0,0.0,0.0
334.0,2384.8899999999994,0.25200000000040745,2.0,58.59400000000096,50.0,2.481999999999971,1660433.024,-1757.0,0.4919999999983702,4.0,106.20200000000114,100.0,-2.639999999999418,2700654.08,0.0,0.0,0.0,0.0,0.0,0.0
335.0,-1326.4379999999983,0.25200000000040745,2.0,49.43799999999828,50.0,-2.547999999998865,1663811.968,-224.83000000000175,0.49399999999877764,4.0,108.03199999999924,100.0,2.547999999998865,2701225.984,0.0,0.0,0.0,0.0,0.0,0.0
336.0,319.4599999999991,0.2540000000008149,2.0,53.10199999999895,50.0,2.2819999999992433,1664540.032,3344.3179999999993,0.49399999999877764,4.0,93.38200000000143,100.0,1.2079999999987194,2705265.92,0.0,0.0,0.0,0.0,0.0,0.0
337.0,2400.2659999999996,0.2540000000008149,2.0,42.1140000000014,50.0,-2.495999999999185,1670531.968,-54.03600000000006,0.4959999999991851,4.0,87.88999999999942,100.0,-2.459999999999127,2705398.016,0.0,0.0,0.0,0.0,0.0,0.0
338.0,-4713.602000000001,0.25600000000122236,2.0,54.9320000000007,50.0,-2.9180000000014843,1684283.008,1500.9540000000015,0.49799999999959255,4.0,91.55199999999968,100.0,2.0560000000004948,2708484.096,0.0,0.0,0.0,0.0,0.0,0.0
339.0,944.0699999999997,0.25600000000122236,2.0,64.08599999999933,50.0,2.7079999999987194,1686838.016,3421.3060000000005,0.5,4.0,82.39800000000105,100.0,-2.3739999999997963,2716601.088,0.0,0.0,0.0,0.0,0.0,0.0
340.0,129.03199999999924,0.2580000000016298,2.0,51.27000000000044,50.0,-2.5380000000004657,1687165.056,-4435.325999999999,0.5020000000004075,4.0,97.04599999999846,100.0,-2.5780000000013388,2728035.072,0.0,0.0,0.0,0.0,0.0,0.0
341.0,-4842.062,0.2580000000016298,2.0,65.91800000000148,50.0,-2.5720000000001164,1699619.968,-5923.072,0.5040000000008149,4.0,130.00400000000081,100.0,2.5200000000004366,2742951.936,0.0,0.0,0.0,0.0,0.0,0.0
342.0,-17.454000000001543,0.2599999999983993,2.0,71.40999999999985,50.0,2.772000000000844,1699667.968,4208.576000000001,0.5060000000012224,4.0,115.35599999999977,100.0,2.772000000000844,2754612.992,0.0,0.0,0.0,0.0,0.0,0.0
343.0,738.9919999999984,0.2599999999983993,2.0,54.9320000000007,50.0,2.2560000000012224,1701335.04,-3923.5609999999997,0.5080000000016298,4.0,104.37199999999939,100.0,-2.4439999999995052,2764196.096,0.0,0.0,0.0,0.0,0.0,0.0
344.0,1614.5240000000013,0.26199999999880674,2.0,43.94599999999991,50.0,-2.3139999999984866,1705070.976,2344.5620000000017,0.5080000000016298,4.0,106.20200000000114,100.0,2.772000000000844,2770692.096,0.0,0.0,0.0,0.0,0.0,0.0
345.0,-3737.4300000000003,0.26199999999880674,2.0,54.9320000000007,50.0,-2.4900000000016007,1714381.056,-1268.5319999999992,0.5099999999983993,4.0,98.8760000000002,100.0,-2.3839999999981956,2773715.968,0.0,0.0,0.0,0.0,0.0,0.0
346.0,-32.10199999999895,0.2639999999992142,2.0,64.08599999999933,50.0,0.9439999999995052,1714411.008,286.4579999999987,0.5119999999988067,4.0,102.54000000000087,100.0,0.9140000000006694,2773977.088,0.0,0.0,0.0,0.0,0.0,0.0
347.0,2775.124,0.2639999999992142,2.0,45.77799999999843,50.0,2.558000000000902,1721511.04,3435.9559999999983,0.5139999999992142,4.0,89.72200000000157,100.0,-2.544000000001688,2782722.048,0.0,0.0,0.0,0.0,0.0,0.0
348.0,1966.0859999999993,0.2639999999992142,2.0,32.95799999999872,50.0,-2.495999999999185,1726417.024,-6061.303,0.5159999999996217,4.0,104.37199999999939,100.0,-2.4680000000007567,2797690.88,0.0,0.0,0.0,0.0,0.0,0.0
349.0,-2448.3679999999986,0.26599999999962165,2.0,45.77799999999843,50.0,-1.977999999999156,1731259.008,2653.5879999999997,0.5180000000000291,4.0,111.69599999999991,100.0,2.4059999999990396,2804075.008,0.0,0.0,0.0,0.0,0.0,0.0
350.0,1072.5319999999992,0.26599999999962165,2.0,53.10199999999895,50.0,2.565999999998894,1734009.984,-1562.9079999999994,0.5200000000004366,4.0,100.70799999999872,100.0,-2.5279999999984284,2808024.064,0.0,0.0,0.0,0.0,0.0,0.0
351.0,539.9140000000007,0.2680000000000291,2.0,45.77799999999843,50.0,-2.562000000001717,1735393.024,-1045.1419999999998,0.522000000000844,4.0,108.03199999999924,100.0,2.544000000001688,2810683.904,0.0,0.0,0.0,0.0,0.0,0.0
352.0,-3035.0319999999992,0.2680000000000291,2.0,56.76199999999881,50.0,-2.5499999999992724,1743134.976,6005.348000000002,0.522000000000844,4.0,87.88999999999942,100.0,2.4979999999995925,2825680.128,0.0,0.0,0.0,0.0,0.0,0.0
353.0,-550.0699999999997,0.27000000000043656,2.0,64.08599999999933,50.0,2.4619999999995343,1744488.96,-277.42399999999907,0.5240000000012515,4.0,78.73400000000038,100.0,-2.5099999999983993,2826375.936,0.0,0.0,0.0,0.0,0.0,0.0
